,B_VALUE,C_VALUE,BETA1,BETA2,transactions,ETH,hours,days,FinalScore
272,100.0,400.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
273,100.0,400.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
274,100.0,400.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
275,100.0,400.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
276,100.0,400.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
277,100.0,400.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
278,100.0,400.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
279,100.0,400.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
280,100.0,400.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
281,100.0,400.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
282,100.0,400.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
283,100.0,400.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
284,100.0,400.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
285,100.0,400.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
286,100.0,400.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
287,100.0,400.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
288,100.0,400.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
289,100.0,400.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
290,100.0,400.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
291,100.0,400.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
292,100.0,400.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
293,100.0,400.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
294,100.0,400.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
295,100.0,400.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
296,100.0,400.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
297,100.0,400.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
298,100.0,400.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
299,100.0,400.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
300,100.0,400.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
301,100.0,400.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
302,100.0,400.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
303,100.0,400.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
304,100.0,400.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
305,100.0,400.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
306,100.0,400.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
307,100.0,400.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
308,100.0,400.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
309,100.0,400.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
310,100.0,400.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
311,100.0,400.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
312,100.0,400.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
313,100.0,400.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
314,100.0,400.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
315,100.0,400.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
316,100.0,400.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
317,100.0,400.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
318,100.0,400.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
319,100.0,400.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
320,100.0,400.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
321,100.0,400.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
322,100.0,400.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
323,100.0,400.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
324,100.0,400.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
325,100.0,400.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
326,100.0,400.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
327,100.0,400.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
328,100.0,400.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
329,100.0,400.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
330,100.0,400.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
331,100.0,400.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
332,100.0,400.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
333,100.0,400.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
334,100.0,400.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
335,100.0,400.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
336,100.0,400.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
337,100.0,400.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
338,100.0,400.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
339,100.0,400.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
340,100.0,400.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
341,100.0,400.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
342,100.0,400.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
343,100.0,400.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
344,100.0,400.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
345,100.0,400.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
346,100.0,400.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
347,100.0,400.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
348,100.0,400.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
349,100.0,400.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
350,100.0,400.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
351,100.0,400.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
352,100.0,400.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
353,100.0,400.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
354,100.0,400.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
355,100.0,400.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
356,100.0,400.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
357,100.0,400.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
358,100.0,400.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
359,100.0,400.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,0.9709662154539944
360,100.0,500.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
361,100.0,500.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
362,100.0,500.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
363,100.0,500.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
364,100.0,500.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
365,100.0,500.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
366,100.0,500.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
367,100.0,500.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
368,100.0,500.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
369,100.0,500.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
370,100.0,500.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
371,100.0,500.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
372,100.0,500.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
373,100.0,500.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
374,100.0,500.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
375,100.0,500.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
376,100.0,500.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
377,100.0,500.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
378,100.0,500.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
379,100.0,500.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
380,100.0,500.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
381,100.0,500.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
382,100.0,500.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
383,100.0,500.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
384,100.0,500.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
385,100.0,500.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
386,100.0,500.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
387,100.0,500.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
388,100.0,500.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
389,100.0,500.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
390,100.0,500.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
391,100.0,500.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
392,100.0,500.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
393,100.0,500.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
394,100.0,500.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
395,100.0,500.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
396,100.0,500.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
397,100.0,500.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
398,100.0,500.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
399,100.0,500.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
400,100.0,500.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
401,100.0,500.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
402,100.0,500.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
403,100.0,500.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
404,100.0,500.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
405,100.0,500.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
406,100.0,500.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
407,100.0,500.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
408,100.0,500.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
409,100.0,500.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
410,100.0,500.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
411,100.0,500.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
412,100.0,500.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
413,100.0,500.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
414,100.0,500.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
415,100.0,500.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
416,100.0,500.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
417,100.0,500.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
418,100.0,500.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
419,100.0,500.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
420,100.0,500.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
421,100.0,500.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
422,100.0,500.0,0.96,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
423,100.0,500.0,0.97,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
424,100.0,500.0,0.97,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
425,100.0,500.0,0.97,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
426,100.0,500.0,0.97,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
427,100.0,500.0,0.97,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
428,100.0,500.0,0.97,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
429,100.0,500.0,0.97,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
430,100.0,500.0,0.97,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
431,100.0,500.0,0.97,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
432,100.0,500.0,0.98,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
433,100.0,500.0,0.98,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
434,100.0,500.0,0.98,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
435,100.0,500.0,0.98,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
436,100.0,500.0,0.98,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
437,100.0,500.0,0.98,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
438,100.0,500.0,0.98,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
439,100.0,500.0,0.98,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
440,100.0,500.0,0.98,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
441,100.0,500.0,0.99,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
442,100.0,500.0,0.99,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
443,100.0,500.0,0.99,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
444,100.0,500.0,0.99,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
445,100.0,500.0,0.99,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
446,100.0,500.0,0.99,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
447,100.0,500.0,0.99,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
448,100.0,500.0,0.99,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
449,100.0,500.0,0.99,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.2049963525733454
450,100.0,600.0,0.9,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
451,100.0,600.0,0.9,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
452,100.0,600.0,0.9,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
453,100.0,600.0,0.9,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
454,100.0,600.0,0.9,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
455,100.0,600.0,0.9,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
456,100.0,600.0,0.9,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
457,100.0,600.0,0.9,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
458,100.0,600.0,0.9,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
459,100.0,600.0,0.91,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
460,100.0,600.0,0.91,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
461,100.0,600.0,0.91,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
462,100.0,600.0,0.91,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
463,100.0,600.0,0.91,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
464,100.0,600.0,0.91,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
465,100.0,600.0,0.91,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
466,100.0,600.0,0.91,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
467,100.0,600.0,0.91,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
468,100.0,600.0,0.92,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
469,100.0,600.0,0.92,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
470,100.0,600.0,0.92,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
471,100.0,600.0,0.92,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
472,100.0,600.0,0.92,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
473,100.0,600.0,0.92,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
474,100.0,600.0,0.92,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
475,100.0,600.0,0.92,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
476,100.0,600.0,0.92,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
477,100.0,600.0,0.93,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
478,100.0,600.0,0.93,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
479,100.0,600.0,0.93,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
480,100.0,600.0,0.93,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
481,100.0,600.0,0.93,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
482,100.0,600.0,0.93,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
483,100.0,600.0,0.93,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
484,100.0,600.0,0.93,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
485,100.0,600.0,0.93,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
486,100.0,600.0,0.94,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
487,100.0,600.0,0.94,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
488,100.0,600.0,0.94,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
489,100.0,600.0,0.94,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
490,100.0,600.0,0.94,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
491,100.0,600.0,0.94,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
492,100.0,600.0,0.94,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
493,100.0,600.0,0.94,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
494,100.0,600.0,0.94,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
495,100.0,600.0,0.95,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
496,100.0,600.0,0.95,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
497,100.0,600.0,0.95,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
498,100.0,600.0,0.95,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
499,100.0,600.0,0.95,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
500,100.0,600.0,0.95,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
501,100.0,600.0,0.95,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
502,100.0,600.0,0.95,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
503,100.0,600.0,0.95,4500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
504,100.0,600.0,0.96,500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
505,100.0,600.0,0.96,1000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
506,100.0,600.0,0.96,1500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
507,100.0,600.0,0.96,2000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
508,100.0,600.0,0.96,2500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
509,100.0,600.0,0.96,3000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
510,100.0,600.0,0.96,3500.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
511,100.0,600.0,0.96,4000.0,1000.0,2.32207,1000.0,41.666666666666664,1.4357068821367946
